
11,2008,1,2008-09-07,24-313,BUF,,SEA,W 34-10,*,19,30,63.33,215,1,0,95.8,7.17,7.83,1,-1,-1.00,0,0,0
12,2008,2,2008-09-14,24-320,BUF,@,JAX,W 20-16,*,20,25,80.00,239,1,0,119.8,9.56,10.36,1,-1,-1.00,0,0,0
13,2008,3,2008-09-21,24-327,BUF,,OAK,W 24-23,*,24,39,61.54,279,1,1,81.0,7.15,6.51,2,9,4.50,0,0,0
14,2008,4,2008-09-28,24-334,BUF,@,STL,W 31-14,*,15,25,60.00,197,1,1,81.6,7.88,6.88,5,8,1.60,0,0,0
15,2008,5,2008-10-05,24-341,BUF,@,ARI,L 17-41,*,3,3,100.00,18,0,0,91.7,6.00,6.00,0,0,,0,0,0
16,2008,6,2008-10-19,24-355,BUF,,SDG,W 23-14,*,25,30,83.33,261,1,0,114.0,8.70,9.37,4,6,1.50,0,0,0
17,2008,7,2008-10-26,24-362,BUF,@,MIA,L 16-25,*,21,35,60.00,227,0,1,67.2,6.49,5.20,4,17,4.25,0,0,0
18,2008,8,2008-11-02,25-003,BUF,,NYJ,L 17-26,*,24,35,68.57,289,1,2,79.3,8.26,6.26,1,-1,-1.00,0,0,0
19,2008,9,2008-11-09,25-010,BUF,@,NWE,L 10-20,*,13,23,56.52,120,1,2,49.2,5.22,2.17,0,0,,0,0,0
20,2008,10,2008-11-17,25-018,BUF,,CLE,L 27-29,*,16,26,61.54,148,1,3,50.3,5.69,1.27,3,7,2.33,1,1,6
21,2008,11,2008-11-23,25-024,BUF,@,KAN,W 54-31,*,24,32,75.00,273,2,0,121.0,8.53,9.78,6,38,6.33,2,2,12
22,2008,12,2008-11-30,25-031,BUF,,SFO,L 3-10,*,10,21,47.62,112,0,0,64.0,5.33,5.33,3,5,1.67,0,0,0
23,2008,15,2008-12-21,25-052,BUF,@,DEN,W 30-23,*,17,25,68.00,193,1,0,104.2,7.72,8.52,2,10,5.00,0,0,0
24,2008,16,2008-12-28,25-059,BUF,,NWE,L 0-13,*,14,25,56.00,128,0,0,70.1,5.12,5.12,4,20,5.00,0,0,0
,,,,,,,,,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,GS,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Att,Yds,Y/A,TD,TD,Pts
25,2009,1,2009-09-14,25-319,BUF,@,NWE,L 24-25,*,15,25,60.00,212,2,0,114.1,8.48,10.08,2,25,12.50,0,0,0
26,2009,2,2009-09-20,25-325,BUF,,TAM,W 33-20,*,21,31,67.74,230,2,1,97.5,7.42,7.26,3,24,8.00,0,0,0
27,2009,3,2009-09-27,25-332,BUF,,NOR,L 7-27,*,20,35,57.14,156,0,1,56.4,4.46,3.17,2,13,6.50,0,0,0
28,2009,4,2009-10-04,25-339,BUF,@,MIA,L 10-38,*,14,26,53.85,192,1,3,51.0,7.38,2.96,0,0,,0,0,0
29,2009,5,2009-10-11,25-346,BUF,,CLE,L 3-6,*,16,31,51.61,152,0,1,52.1,4.90,3.45,4,40,10.00,0,0,0
30,2009,6,2009-10-18,25-353,BUF,@,NYJ,W 16-13,*,5,5,100.00,43,0,0,102.5,8.60,8.60,0,0,,0,0,0
31,2009,9,2009-11-15,26-016,BUF,@,TEN,L 17-41,*,18,28,64.29,185,1,1,80.2,6.61,5.71,3,4,1.33,0,0,0
32,2009,14,2009-12-20,26-051,BUF,,NWE,L 10-17,,1,2,50.00,-1,0,0,56.2,-0.50,-0.50,0,0,,0,0,0
,,,,,,,,,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,GS,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Att,Yds,Y/A,TD,TD,Pts
33,2010,1,2010-09-12,26-317,BUF,,MIA,L 10-15,*,18,34,52.94,139,1,0,73.0,4.09,4.68,2,12,6.00,0,0,0
34,2010,2,2010-09-19,26-324,BUF,@,GNB,L 7-34,*,11,18,61.11,102,0,2,37.0,5.67,0.67,3,12,4.00,0,0,0
35,2010,6,2010-10-18,26-353,JAX,,TEN,L 3-30,,14,24,58.33,140,0,2,40.3,5.83,2.08,5,16,3.20,0,0,0
36,2010,7,2010-10-24,26-359,JAX,@,KAN,L 20-42,,,,,,,,,,,,,,,,
37,2010,16,2011-01-02,27-064,JAX,@,HOU,L 17-34,*,12,25,48.00,140,1,1,62.1,5.60,4.60,4,18,4.50,0,0,0
,,,,,,,,,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,GS,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Att,Yds,Y/A,TD,TD,Pts
38,2012,16,2012-12-30,29-061,PHI,@,NYG,L 7-42,,2,2,100.00,14,0,0,95.8,7.00,7.00,0,0,,0,0,0
,,,38 Games,,,,,14-24-0,,563,929,60.60,6033,26,30,75.5,6.49,5.60,78,330,4.23,3,3,18
