
40,2015,2,2015-09-20,25-343,MIA,@,JAX,L 20-23,7,6,115,19.17,0,0,0,,0,0,0,,0,0,0,0.0,0,0
41,2015,3,2015-09-27,25-350,MIA,,BUF,L 14-41,10,6,113,18.83,2,0,0,,0,0,0,,0,2,12,0.0,0,0
42,2015,4,2015-10-04,25-357,MIA,,NYJ,L 14-27,3,1,16,16.00,0,0,0,,0,0,0,,0,0,0,0.0,0,0
43,2015,5,2015-10-18,26-006,MIA,@,TEN,W 38-10,6,6,85,14.17,0,0,0,,0,0,0,,0,0,0,0.0,0,0
44,2015,6,2015-10-25,26-013,MIA,,HOU,W 44-26,3,3,75,25.00,1,0,0,,0,1,9,9.00,0,1,6,0.0,0,0
45,2015,7,2015-10-29,26-017,MIA,@,NWE,L 7-36,12,7,62,8.86,0,0,0,,0,0,0,,0,0,0,0.0,0,0
46,2015,8,2015-11-08,26-027,MIA,@,BUF,L 17-33,4,4,54,13.50,0,0,0,,0,0,0,,0,0,0,0.0,0,0
47,2015,9,2015-11-15,26-034,MIA,@,PHI,W 20-19,6,5,93,18.60,0,1,4,4.00,0,0,0,,0,0,0,0.0,0,0
48,2015,10,2015-11-22,26-041,MIA,,DAL,L 14-24,3,1,15,15.00,0,0,0,,0,0,0,,0,0,0,0.0,0,0
49,2015,11,2015-11-29,26-048,MIA,@,NYJ,L 20-38,1,0,0,,0,0,0,,0,0,0,,0,0,0,0.0,0,0
,,,49 Games,,,,,23-26-0,170,107,1396,13.05,8,2,7,3.50,0,1,9,9.00,0,8,48,0.0,7,2
